Run Num,Mutation Num,Percentage,StdDev,Accuracy5,Loss5,Accuracy50,Loss50,AccuracyEasy,LossEasy,AccuracyDiff,LossDiff
1,4,0.75,0.5,0.9853801,0.059469437259331084,0.97558826,0.07737720860277905,0.998757,0.0016498343447723118,0.96703297,0.0984709713937474
1,4,0.75,0.75,0.9883041,0.042920747861723625,0.98470587,0.05160308674535961,1.0,7.69157356629177e-05,0.9811617,0.06207820346012657
1,4,0.75,1.0,0.9502924,0.14268452870218376,0.9485294,0.16412438639165725,0.99378496,0.015346408450509774,0.92935634,0.19651813445245328
1,4,1.0,0.25,0.9883041,0.03349349954388818,0.98470587,0.04548412533586516,1.0,6.480621194878707e-05,0.97959185,0.0611006029112014
1,4,1.0,0.5,0.9736842,0.07624719302818092,0.9667647,0.10310287999865764,1.0,0.002006561988756392,0.95342755,0.13361437816011038
1,4,1.0,0.75,0.9795322,0.06725020985505735,0.9735294,0.08657986526103581,1.0,0.010189182470587931,0.9659864,0.12144249244113046
1,4,1.0,1.0,0.9766082,0.09089074316516257,0.96411765,0.11366299644222154,0.997514,0.007754175509329054,0.9539508,0.14381094732283298
2,0,0.01,0.25,0.9971014,0.021729233879865945,0.9912638,0.029030686419872956,1.0,1.6916625197409023e-05,0.9876543,0.03889521946958094
2,0,0.01,0.5,0.9971014,0.021556686458812244,0.99184626,0.028914521988794527,1.0,1.623255041151963e-05,0.98713994,0.038930852651220475
2,0,0.01,0.75,0.9971014,0.024178040041115838,0.9927199,0.029683858889342763,1.0,2.085596740284364e-05,0.9881687,0.040316598871703656
2,0,0.01,1.0,0.9971014,0.025273737243876077,0.9906814,0.032723223925315945,1.0,3.871668569197909e-05,0.98713994,0.04289326133252478
2,0,0.25,0.25,0.9971014,0.023252812243890073,0.99184626,0.028668862760534004,1.0,2.3873845208190932e-05,0.9861111,0.03978223391567116
2,0,0.25,0.5,0.9942029,0.02342114222465434,0.9898078,0.033863952718203236,1.0,3.51246018622827e-05,0.9835391,0.046367577021297665
2,0,0.25,0.75,0.9884058,0.04109753135969673,0.9848573,0.05404148838034222,1.0,0.0004340053666388975,0.98045266,0.06593862049465563
2,0,0.25,1.0,0.9942029,0.025548586081983387,0.9860221,0.04393768837175348,1.0,0.00016866582772707313,0.9814815,0.05697125494441807
2,0,0.5,0.25,0.9971014,0.02670609672702309,0.9906814,0.03285948905809612,1.0,1.8995103942698717e-05,0.9866255,0.043871827870549884
2,0,0.5,0.5,0.9942029,0.01986565626617791,0.9895166,0.03210251585746658,1.0,5.010849254803957e-05,0.9850823,0.04556254318765836
2,0,0.5,0.75,0.9971014,0.024913073617263116,0.98631334,0.0427448327976388,1.0,0.00010463727185510677,0.9809671,0.059993916574421
2,0,0.5,1.0,0.95652175,0.11724744678839394,0.94991267,0.13469728745029774,0.99233717,0.028416215945249318,0.9279835,0.19295698968471323
2,0,0.75,0.25,0.9971014,0.019153829475027927,0.9895166,0.030751866018632834,1.0,1.6126643220728932e-05,0.9835391,0.04198418154645665
2,0,0.75,0.5,0.9942029,0.039915095717794655,0.98369247,0.05275231055930543,1.0,0.00017980810105650463,0.97839504,0.06543249983739093
2,0,0.75,0.75,0.99130434,0.019894323654580808,0.9851485,0.0469794290619764,1.0,0.00019330877685008898,0.97993827,0.062463452832566366
2,0,0.75,1.0,0.9478261,0.18471484659374623,0.92166567,0.21779849955212188,0.98275864,0.05093380821200318,0.8930041,0.32018112437224683
2,0,1.0,0.25,0.9971014,0.023251952587262443,0.99097264,0.03259226665048316,1.0,4.202978870547305e-05,0.9866255,0.04336828371766694
2,0,1.0,0.5,0.99130434,0.02872317665513011,0.98718697,0.043024432022573646,1.0,0.0002920355336116312,0.9850823,0.060577105868745734
2,0,1.0,0.75,0.98550725,0.049086537449688154,0.9848573,0.0543457124329101,1.0,0.0011427394912615632,0.97376543,0.0827010952457479
2,0,1.0,1.0,0.95072466,0.12142724891503652,0.94234127,0.1641965255783475,0.9808429,0.060999056007974756,0.9326132,0.1930016608517847
2,1,0.01,0.25,0.9971014,0.030280290272734735,0.9906814,0.03351805639193146,1.0,2.652132640088306e-05,0.9861111,0.04193347135324935
2,1,0.01,0.5,0.9971014,0.029740694942681684,0.9906814,0.03289226370380327,1.0,2.498793628314681e-05,0.9855967,0.04123954281666979
2,1,0.01,0.75,0.9971014,0.03101678083556286,0.990099,0.033848008757712614,1.0,3.0867728638716184e-05,0.9861111,0.04227918889105259
2,1,0.01,1.0,0.9971014,0.030310158652887827,0.99097264,0.033327249073774386,1.0,2.7688023579211337e-05,0.9861111,0.04189125153354902
2,1,0.25,0.25,0.9971014,0.03117948436326739,0.9898078,0.034037698150450234,1.0,3.9787284655376124e-05,0.9840535,0.044058256310223
2,1,0.25,0.5,0.9971014,0.03252556814366708,0.9906814,0.03265840667751485,1.0,4.5537816893122314e-05,0.9866255,0.04304150005356014
2,1,0.25,0.75,0.9942029,0.035576637274167246,0.98631334,0.03764760975297985,1.0,0.00021111175419312532,0.9814815,0.05145823501755671
2,1,0.25,1.0,0.99130434,0.027900225439689296,0.98747814,0.04037463586467189,1.0,0.00037957002119771364,0.9840535,0.05325886935049308
2,1,0.5,0.25,0.9971014,0.031182752997088045,0.9912638,0.03446262317565072,1.0,3.886532730219113e-05,0.9861111,0.04456243063457341
2,1,0.5,0.5,0.9971014,0.027058407920750156,0.99097264,0.03346595700708721,1.0,0.0002563277839761499,0.98713994,0.046124731914864645
2,1,0.5,0.75,0.99130434,0.04601928329878095,0.98107165,0.05960107521936688,1.0,0.0005893767839606904,0.97119343,0.08185368407816615
2,1,0.5,1.0,0.973913,0.10062588249211726,0.9571928,0.13165887999557171,0.99553,0.013245446347831263,0.94804525,0.16543371086257966
2,1,0.75,0.25,0.9971014,0.030331389550659536,0.9892254,0.03700816970379306,1.0,4.069794337330426e-05,0.9845679,0.04582557277926416
2,1,0.75,0.5,0.9942029,0.03882288873411607,0.9819453,0.05811070933602815,1.0,0.00026716933298233354,0.9727366,0.07476517688789608
2,1,0.75,0.75,0.9536232,0.12051879000728545,0.94496214,0.15535197816203344,0.9885057,0.04360691306691517,0.9212963,0.21233552375448095
2,1,0.75,1.0,0.98550725,0.05375603075152722,0.977286,0.06833900544243492,1.0,0.0031101548750462585,0.9675926,0.08766200512249038
2,1,1.0,0.25,0.9971014,0.028888856176880823,0.99097264,0.03082376151204914,1.0,4.095982653820738e-05,0.9876543,0.04231835939105094
2,1,1.0,0.5,0.9971014,0.03062016304474378,0.98893416,0.04040591239584225,1.0,6.747128672372311e-05,0.9840535,0.04921998630887196
2,1,1.0,0.75,0.9942029,0.039159032184144724,0.9860221,0.05349358914058762,1.0,0.0004373256721279446,0.9794239,0.06452800334266429
2,1,1.0,1.0,0.9768116,0.07568825414215309,0.9682586,0.09613890620029868,0.9980843,0.0072813538060134625,0.9552469,0.1350344199104687
2,2,0.01,0.25,0.9942029,0.02505591413870022,0.988643,0.03487346010379185,1.0,2.085073831474483e-05,0.9819959,0.046455132162750316
2,2,0.01,0.5,0.9971014,0.023502867490701053,0.988643,0.03363464049556676,1.0,3.347100925309635e-05,0.98251027,0.04500723248270988
2,2,0.01,0.75,0.9942029,0.02570648037599049,0.98835176,0.03466630052440476,1.0,4.028945436211208e-05,0.98251027,0.04628367889040138
2,2,0.01,1.0,0.9942029,0.025853957540855028,0.9880606,0.035770708068838614,1.0,2.0479450195752776e-05,0.9819959,0.04779804234801113
2,2,0.25,0.25,0.9942029,0.026248544770414415,0.98776937,0.03660741078273551,1.0,2.145701056570393e-05,0.9819959,0.04893740478025389
2,2,0.25,0.5,0.9942029,0.029891960681888503,0.98835176,0.03650837713469039,1.0,2.8000037515365935e-05,0.98251027,0.04854071837966809
2,2,0.25,0.75,0.99130434,0.03914255452868731,0.9845661,0.04911963426997266,1.0,0.00012956076483705163,0.9809671,0.06249953412025431
2,2,0.25,1.0,0.9942029,0.024343314307971278,0.988643,0.043071135485042523,1.0,3.735482059849579e-05,0.98045266,0.0548040768660513
2,2,0.5,0.25,0.9942029,0.026588911888446067,0.98893416,0.03684713512131034,1.0,1.8906341418740266e-05,0.9835391,0.048086156915306065
2,2,0.5,0.5,0.9884058,0.03484545724493438,0.98631334,0.04399709246201624,1.0,9.947217327597911e-05,0.9819959,0.05929639465041428
2,2,0.5,0.75,0.9971014,0.0236552108457123,0.9880606,0.04274660294000048,1.0,0.00035141903141663335,0.9861111,0.05382576986472793
2,2,0.5,1.0,0.9942029,0.03486062461321337,0.98369247,0.05165070604292126,1.0,0.00014693258459771443,0.97582304,0.06772983464730498
2,2,0.75,0.25,0.9942029,0.026730675392014826,0.988643,0.03711572064819866,1.0,3.869463946606882e-05,0.98251027,0.04942484089142716
2,2,0.75,0.5,0.9971014,0.024077424801130225,0.9866046,0.04063976672817028,1.0,0.00016364168304104613,0.98045266,0.05537997383946254
2,2,0.75,0.75,0.9942029,0.03710026150380356,0.9851485,0.04872536976226694,1.0,6.651045800953541e-05,0.9768519,0.06903294910994884
2,2,0.75,1.0,0.97971016,0.06699113971081333,0.9720443,0.08475544412789056,1.0,0.0018234473108528074,0.968107,0.10334275770978427
2,2,1.0,0.25,0.9942029,0.03207528084732484,0.98747814,0.04119909561825531,1.0,8.216582004161593e-05,0.9789095,0.05674900005690355
2,2,1.0,0.5,0.99130434,0.035076667622163674,0.9825277,0.05201177615927284,1.0,0.00019563293853690813,0.9789095,0.06583919882230123
2,2,1.0,0.75,0.9391304,0.16840401667615643,0.93360513,0.19357188498567687,0.97573435,0.063363551541611,0.91512346,0.2597043844928712
2,2,1.0,1.0,0.9681159,0.10336072965376619,0.95224226,0.16053177305238497,0.9916986,0.029764724393419227,0.9367284,0.20366985386107195
2,3,0.01,0.25,0.9971014,0.027118501635403306,0.99097264,0.03170971401593386,1.0,1.3785664626085488e-05,0.98713994,0.042498171513463245
2,3,0.01,0.5,0.9971014,0.027395594384575235,0.99097264,0.03167652651240716,1.0,1.2952975046719911e-05,0.98713994,0.042800277289493704
2,3,0.01,0.75,0.9971014,0.027540647817532654,0.9906814,0.03145193462250575,1.0,1.6551739513412927e-05,0.9866255,0.04215832400315828
2,3,0.01,1.0,0.9971014,0.02806999080584965,0.99097264,0.031620572704738295,1.0,1.6438784831122526e-05,0.98713994,0.04290239576158332
2,3,0.25,0.25,0.9971014,0.025633156322536692,0.99039024,0.03078830037477557,1.0,2.022311630522244e-05,0.98713994,0.04115223208319687
2,3,0.25,0.5,0.9971014,0.02762643432487612,0.9895166,0.031950638098609686,1.0,2.1052750472564726e-05,0.9866255,0.04502798972551715
2,3,0.25,0.75,0.99130434,0.036123899923826475,0.9831101,0.05313638716894888,1.0,9.755222029642928e-05,0.97788066,0.06721377225569737
2,3,0.25,1.0,0.9942029,0.04002765532097091,0.9866046,0.04262232910744069,1.0,0.0001777454792833896,0.9768519,0.06480634995303097
2,3,0.5,0.25,0.9942029,0.025595879327991733,0.9906814,0.03192616127634526,1.0,1.7728557395457756e-05,0.9861111,0.045247133578836855
2,3,0.5,0.5,0.9971014,0.028466034977548363,0.9880606,0.041408539326396654,1.0,0.00011213004107938367,0.98251027,0.04984306237648851
2,3,0.5,0.75,0.9971014,0.026252970407190532,0.98631334,0.0425500987647763,1.0,4.0016530787592784e-05,0.98251027,0.05525240655835151
2,3,0.5,1.0,0.973913,0.10705443631479705,0.95428073,0.14858281351604222,0.98978287,0.027065705741716413,0.94393003,0.19005695451434257
2,3,0.75,0.25,0.9971014,0.028036934318209902,0.98835176,0.03642989855212738,1.0,2.178132246677882e-05,0.9835391,0.049295317439109455
2,3,0.75,0.5,0.9942029,0.04307113523608533,0.9860221,0.04896587864200199,1.0,0.0002826955276116191,0.9809671,0.06461219093283263
2,3,0.75,0.75,0.9884058,0.06446111820962118,0.97117066,0.08650773134891836,1.0,0.0007567479733691704,0.9670782,0.10129657360905236
2,3,0.75,1.0,0.95652175,0.15270074346791143,0.94030285,0.19129195040006172,0.99233717,0.017184818768933283,0.92901236,0.256771594102
2,3,1.0,0.25,0.9971014,0.028166793612088414,0.99097264,0.03163587125190455,1.0,2.190428698677549e-05,0.9861111,0.04119284779078676
2,3,1.0,0.5,0.99130434,0.027184691199142,0.9860221,0.04236373717825584,1.0,0.00020792370368341473,0.97788066,0.06252875016166717
2,3,1.0,0.75,0.9942029,0.028498646444168645,0.9854397,0.04593956554726191,1.0,0.00035647612264231774,0.9835391,0.05691720339097849
2,3,1.0,1.0,0.8898551,0.3302741062813911,0.87303436,0.3998095498712659,0.98467433,0.044770794172026694,0.83179015,0.5717311427303793
2,4,0.01,0.25,0.9971014,0.022840798774437197,0.99155504,0.031378387738966826,1.0,1.65639578859313e-05,0.9876543,0.03885847473528558
2,4,0.01,0.5,0.9971014,0.022868615213403668,0.9912638,0.0309505401467758,1.0,1.7941975190644247e-05,0.9855967,0.0389294645599561
2,4,0.01,0.75,0.9971014,0.02429576477818731,0.9906814,0.03279811145339636,1.0,2.4089966050669875e-05,0.9855967,0.040728441188533485
2,4,0.01,1.0,0.9971014,0.02440766835504252,0.99213743,0.03145760075772538,1.0,1.533026100670802e-05,0.9886831,0.039801027794433716
2,4,0.25,0.25,0.9971014,0.023721854377915894,0.99184626,0.03249765669347433,1.0,1.4784356983469447e-05,0.98919755,0.04000749835292253
2,4,0.25,0.5,0.9971014,0.02416649771773297,0.98835176,0.03398300081314644,1.0,6.249768382679427e-05,0.98251027,0.04785759639523832
2,4,0.25,0.75,0.9942029,0.03926627646078882,0.9854397,0.04946448723032982,1.0,0.00011010234913909017,0.9794239,0.06643275138917244
2,4,0.25,1.0,0.9826087,0.05421592852343684,0.97757715,0.07129258231379755,0.99680716,0.007512552937810008,0.96244854,0.1178265735047099
2,4,0.5,0.25,0.9971014,0.0235293068855569,0.99242866,0.032757453100599056,1.0,1.6392092163569194e-05,0.98971194,0.039500060141538826
2,4,0.5,0.5,0.9971014,0.02515044222869303,0.9892254,0.03543641747232585,1.0,4.8297831955476456e-05,0.9845679,0.04356859678808799
2,4,0.5,0.75,0.9942029,0.045650368629266386,0.98107165,0.06295265259636684,1.0,0.0001853480717538174,0.9747942,0.08359530012395401
2,4,0.5,1.0,0.97971016,0.08264463539572729,0.9621433,0.11667518152805977,1.0,0.0017767931583859645,0.95010287,0.15572110481498908
2,4,0.75,0.25,0.9971014,0.023882502914014933,0.99155504,0.03198950419643971,1.0,3.66937502289354e-05,0.9861111,0.040926649131708674
2,4,0.75,0.5,0.9971014,0.021121388393035834,0.9854397,0.04255626464005501,1.0,0.0003124095691236552,0.97993827,0.05579203192083311
2,4,0.75,0.75,0.9884058,0.05127589866734933,0.97495633,0.0727433859046286,1.0,0.0022125404831682158,0.96450615,0.09933260593701292
2,4,0.75,1.0,0.87826085,0.4978655709304671,0.8704135,0.5594918655321636,0.93805873,0.2116414768428638,0.8497942,0.7299831740159557
2,4,1.0,0.25,0.9971014,0.02498276895991918,0.99155504,0.0313582510207918,1.0,3.8899036501360326e-05,0.98713994,0.039417991091769355
2,4,1.0,0.5,0.9884058,0.033475747469650666,0.9839837,0.04627593628596786,1.0,0.00028192960443788434,0.97839504,0.06508163696944469
2,4,1.0,0.75,0.9942029,0.025626263297770336,0.9813628,0.05370521086149339,1.0,0.00015540794469193125,0.97633743,0.06662606795168953
2,4,1.0,1.0,0.93043476,0.1796750673349353,0.8957484,0.2801765491562176,0.9763729,0.06631283916885064,0.86728394,0.3688208876568594
3,0,0.01,0.25,0.9941691,0.014623595593068152,0.9900235,0.028211769664156176,1.0,0.0001792385345821394,0.9814593,0.051472499075403626
3,0,0.01,0.5,0.9941691,0.015234728952334874,0.98973006,0.028175273938038925,1.0,0.00017411856272669704,0.98086125,0.05151503405457977
3,0,0.01,0.75,0.9941691,0.015064656811171692,0.9894366,0.027837543870883167,1.0,0.00014394341102965356,0.9802632,0.05097724078445914
3,0,0.01,1.0,0.9941691,0.017112918451303513,0.9894366,0.02881307448883554,1.0,0.00020489204129006423,0.98086125,0.053190431797110506
3,0,0.25,0.25,0.9941691,0.02002398517395508,0.9903169,0.028265070837912555,1.0,0.0001467171848175963,0.97906697,0.054062082209406004
3,0,0.25,0.5,0.9912537,0.029933265288857303,0.98650235,0.0360944783748204,0.99899495,0.0020895028428640217,0.9754785,0.06649145334134654
3,0,0.25,0.75,0.99708456,0.01360697287973831,0.9885563,0.03144817166451251,1.0,9.926355321922026e-05,0.98086125,0.056016253954151635
3,0,0.25,1.0,0.98542273,0.03165035964188006,0.9885563,0.036710197643809755,1.0,0.0010224338868356792,0.9796651,0.06730096352522809
3,0,0.5,0.25,0.9912537,0.017276411269229373,0.98973006,0.03047772207458071,1.0,0.0005113363722877474,0.9820574,0.054129966844372344
3,0,0.5,0.5,0.9883382,0.024622859756065853,0.9870892,0.03784512319905955,0.9994975,0.001399668684739961,0.9778708,0.06206984582477423
3,0,0.5,0.75,0.9766764,0.06756057702656564,0.9782864,0.06344291524952846,0.99497485,0.016260130831915603,0.96590906,0.10163950943276642
3,0,0.5,1.0,0.97959185,0.0795204336062595,0.9768193,0.06602012717925852,0.99798995,0.006165455938808283,0.9647129,0.11261537985689046
3,0,0.75,0.25,0.9941691,0.021352994441035753,0.98884976,0.02871873010629832,1.0,0.0003103077947951844,0.9802632,0.053687253302970285
3,0,0.75,0.5,0.98542273,0.04340391954591731,0.9891432,0.04052473311509255,1.0,0.00034141595915296866,0.9730861,0.07782844257982154
3,0,0.75,0.75,0.9825073,0.05188476619834716,0.9730047,0.08297058897958674,0.9994975,0.006659462293095175,0.9563397,0.14114281205398044
3,0,0.75,1.0,0.9941691,0.03601928914383966,0.98415494,0.05234700683591791,0.9994975,0.0036237165982362313,0.9754785,0.08252672078399852
3,0,1.0,0.25,0.9941691,0.01268170464243577,0.98973006,0.03316811550689529,1.0,0.00016625391733429007,0.9814593,0.05860947710283671
3,0,1.0,0.5,0.9912537,0.02497355804239663,0.9906103,0.031201147120183622,1.0,0.000629180671656551,0.97607654,0.059868790614797454
3,0,1.0,0.75,0.97084546,0.06884793319628077,0.9791667,0.0560806446452953,0.9994975,0.002160223675470556,0.96411484,0.09662594882165344
3,0,1.0,1.0,0.83965015,0.6026516881698074,0.8180751,0.6950957041251268,0.9130653,0.23348015725388,0.74282295,1.0773634106348575
3,1,0.01,0.25,0.9912537,0.018510194220743074,0.9923709,0.02909724101075928,1.0,6.317637647103153e-05,0.9832536,0.050534824793935534
3,1,0.01,0.5,0.9941691,0.01681836268290302,0.9914906,0.02929864436375172,1.0,6.953996519737142e-05,0.9832536,0.05035769897089763
3,1,0.01,0.75,0.9883382,0.02021693321774407,0.99090374,0.02892827128506694,1.0,7.076078114578332e-05,0.9826555,0.049284399968335786
3,1,0.01,1.0,0.9883382,0.02185542939900103,0.9906103,0.0307402386708008,1.0,7.441350385100913e-05,0.98086125,0.052952514800942686
3,1,0.25,0.25,0.9883382,0.025773815722265836,0.9894366,0.03050378652920366,1.0,7.853359949246198e-05,0.9802632,0.051152383343820156
3,1,0.25,0.5,0.9941691,0.01818268101305345,0.9894366,0.03908338033109947,0.9994975,0.0014706922211244365,0.97727275,0.07219632340229727
3,1,0.25,0.75,0.99708456,0.01130854912134805,0.9870892,0.03903373296494473,1.0,0.00014346691849041876,0.9802632,0.06497800590149595
3,1,0.25,1.0,0.98542273,0.029194132244328454,0.9870892,0.04297436639516802,1.0,0.0004937575909340679,0.9778708,0.0742938266677167
3,1,0.5,0.25,0.99708456,0.012856292439239105,0.99119717,0.031361419192822475,1.0,0.000115061025825521,0.9826555,0.05408174270968973
3,1,0.5,0.5,0.9825073,0.0351726009066518,0.98973006,0.03314670779402892,1.0,0.00010093971256204137,0.9802632,0.060912402721041696
3,1,0.5,0.75,0.9912537,0.025542724851801254,0.9876761,0.042945793167985274,0.9994975,0.0012564124963035685,0.97727275,0.07827931949111264
3,1,0.5,1.0,0.9883382,0.03069165351925521,0.98738265,0.0429584592182633,1.0,0.0006065657360586876,0.9766746,0.07914891225201162
3,1,0.75,0.25,0.9912537,0.017269046525077204,0.9903169,0.031448803953290805,1.0,4.781639923273712e-05,0.9820574,0.05626662802084852
3,1,0.75,0.5,0.9883382,0.04581889998080866,0.9891432,0.03716010944997048,1.0,0.00017709868881692314,0.9778708,0.06266822241153122
3,1,0.75,0.75,0.9941691,0.02049328999881668,0.97887325,0.06168673143770213,1.0,0.001907146003930338,0.96411484,0.10605259567641756
3,1,0.75,1.0,0.98542273,0.05884747095025924,0.98327464,0.052808378834032534,0.99899495,0.004986296717110253,0.96590906,0.0894783110709852
3,1,1.0,0.25,0.9941691,0.01369261661471131,0.9906103,0.030941059590320587,1.0,6.466152653728153e-05,0.9838517,0.0527696074543601
3,1,1.0,0.5,0.98542273,0.046138246619731794,0.98738265,0.040236438079034806,1.0,0.0005695800782367353,0.9766746,0.07278398718934452
3,1,1.0,0.75,0.9941691,0.04046270989815626,0.9774061,0.07123166131852589,0.9994975,0.009361181492875119,0.95873207,0.12153498317743318
3,1,1.0,1.0,0.95335275,0.1270413718053273,0.93867373,0.17747216630167384,0.9874372,0.03246503155678511,0.909689,0.2758740147611385
3,2,0.01,0.25,0.9912537,0.01709052365892309,0.9900235,0.03020860156658687,1.0,9.803301150740613e-05,0.98086125,0.05528248988902954
3,2,0.01,0.5,0.9912537,0.016669289382723086,0.9906103,0.02997257879622578,1.0,0.00010957158513122353,0.9820574,0.05507674589797712
3,2,0.01,0.75,0.9912537,0.020925870578622028,0.98973006,0.03013778798636858,1.0,0.00013308887187739302,0.9796651,0.05343785673339793
3,2,0.01,1.0,0.9912537,0.01888094955183696,0.9891432,0.030926264857598952,1.0,8.035241813586391e-05,0.9802632,0.05648378302503609
3,2,0.25,0.25,0.9941691,0.016028327280221067,0.9876761,0.03331162698649989,1.0,6.654259215162285e-05,0.97727275,0.06310456083601777
3,2,0.25,0.5,0.9883382,0.030349500942975283,0.98973006,0.032311543548671516,1.0,0.00025625233575925476,0.9802632,0.06024920924802859
3,2,0.25,0.75,0.99708456,0.016248112587861,0.9859155,0.03893421993518747,1.0,0.00010562973106034269,0.9730861,0.0735392706450877
3,2,0.25,1.0,0.98542273,0.03361857238119745,0.9885563,0.03734082387521986,1.0,0.0003522894299740028,0.97727275,0.07061167209271038
3,2,0.5,0.25,0.9941691,0.01622536549827969,0.98796946,0.03668320996570947,1.0,0.00011931432145045153,0.9766746,0.07356527668945313
3,2,0.5,0.5,0.9941691,0.023524278147640278,0.9867958,0.04224401388941507,1.0,0.00023196315604622416,0.97248805,0.08226944168842437
3,2,0.5,0.75,0.98542273,0.03750001626637691,0.9844484,0.05283292415666617,0.9994975,0.0045895794397173215,0.9700957,0.09831028482898999
3,2,0.5,1.0,0.93877554,0.20079231830232344,0.9413146,0.17954372415240383,0.9994975,0.0038680017822253607,0.89772725,0.31451442290507436
3,2,0.75,0.25,0.9912537,0.0243833876125319,0.9885563,0.03233041588469526,1.0,4.329830894927347e-05,0.9766746,0.06132401947520281
3,2,0.75,0.5,0.9912537,0.022454051280519097,0.98884976,0.03596729199410779,1.0,0.00033822816208089194,0.9802632,0.06426974820222651
3,2,0.75,0.75,0.97959185,0.03590848467057522,0.98180753,0.04876398635555951,1.0,0.0002885632626943398,0.965311,0.09545981816270134
3,2,0.75,1.0,0.93586004,0.26482862698962323,0.9066901,0.2553522066790348,0.9557789,0.11445060032075441,0.8714115,0.3970914686981
3,2,1.0,0.25,0.9883382,0.029857364773706863,0.98562205,0.037788558413576284,1.0,4.530559327124604e-05,0.9748804,0.06745453584163882
3,2,1.0,0.5,0.97959185,0.036964681234384504,0.9853286,0.03849354229893146,0.9994975,0.0005933405200911278,0.9736842,0.06862742153807369
3,2,1.0,0.75,0.94752187,0.13197317775936238,0.9548122,0.13668910224327355,0.9954774,0.013259258166180184,0.9228469,0.2465931471954122
3,2,1.0,1.0,0.9504373,0.14272436198205538,0.94336855,0.15503928748269877,0.99346733,0.015836289069842285,0.8971292,0.2800308309103313
3,3,0.01,0.25,0.9941691,0.02316073155364581,0.9876761,0.034903880453312185,1.0,0.00016967187446645043,0.9784689,0.059600049580790494
3,3,0.01,0.5,0.9941691,0.023972303042820935,0.9885563,0.03458998542167782,1.0,0.00016882524538396778,0.9784689,0.05924982163591676
3,3,0.01,0.75,0.9941691,0.022843771374855007,0.98796946,0.03493796189337752,1.0,0.00016195163493168695,0.9778708,0.059912888571602166
3,3,0.01,1.0,0.9941691,0.021330258841952172,0.98796946,0.036300957799744855,1.0,0.00015702159313634787,0.9784689,0.06199645550819069
3,3,0.25,0.25,0.9883382,0.028850795297256232,0.9882629,0.03501501680957645,1.0,0.00023443510063547154,0.9784689,0.05878398167392747
3,3,0.25,0.5,0.9912537,0.03291620433319675,0.9906103,0.03474886307657911,1.0,0.00010996149906545793,0.9814593,0.05998629874953082
3,3,0.25,0.75,0.9883382,0.030088209509428688,0.98650235,0.0421736583082517,1.0,0.00025727125809758426,0.9748804,0.07358663094800376
3,3,0.25,1.0,0.98542273,0.06478916254415891,0.97271127,0.09141146998520189,0.99798995,0.005766028287497597,0.9551435,0.14369648347862743
3,3,0.5,0.25,0.9883382,0.03591848464354156,0.9885563,0.03580089949755689,1.0,0.00022953491109240818,0.9778708,0.060079957888256666
3,3,0.5,0.5,0.98542273,0.029360017928623378,0.9838615,0.04568880191892648,1.0,0.0008382018890124208,0.9748804,0.07592664902771347
3,3,0.5,0.75,0.98542273,0.03942779494712873,0.98210096,0.05307321040973093,1.0,0.0013402893680063586,0.9742823,0.08789634475101267
3,3,0.5,1.0,0.97959185,0.05554094176424488,0.9762324,0.07561263212023583,1.0,0.002983828085233649,0.95873207,0.12669444835018456
3,3,0.75,0.25,0.9912537,0.019747035065394318,0.9870892,0.034062841551612294,1.0,9.484114957535779e-05,0.97906697,0.05819531787035354
3,3,0.75,0.5,0.9912537,0.027887958094461363,0.9844484,0.04731161256037661,1.0,0.0008105672389881957,0.9748804,0.08102510055375584
3,3,0.75,0.75,0.9591837,0.1114811302032376,0.9598005,0.10544437152976302,0.99396986,0.0169037342352334,0.9354067,0.1659263061564505
3,3,0.75,1.0,0.9825073,0.06958742780779263,0.9797535,0.07402441372543993,0.9994975,0.011101756723195164,0.96411484,0.12476114987542755
3,3,1.0,0.25,0.9912537,0.023490620184412808,0.98415494,0.04398893163170001,1.0,0.0004266129196627328,0.97248805,0.07592304352822415
3,3,1.0,0.5,0.9883382,0.03058989309371821,0.9829812,0.059570838241431286,1.0,0.0002591678373844377,0.96770334,0.10573147506448641
3,3,1.0,0.75,0.97376096,0.06452216933489541,0.9668427,0.0910444912924803,1.0,0.0011481810997628686,0.93779904,0.17361809102969877
3,3,1.0,1.0,0.9446064,0.1362590109685072,0.96420187,0.11238756211815586,1.0,0.013875649800704297,0.93720096,0.18274295322917866
3,4,0.01,0.25,0.9941691,0.016769207511015734,0.9900235,0.03148460334717261,1.0,4.487540633941242e-05,0.98086125,0.057890719970305
3,4,0.01,0.5,0.9941691,0.017390144162786902,0.9900235,0.03174712417588215,1.0,4.983156912239975e-05,0.9796651,0.05829283409934651
3,4,0.01,0.75,0.9941691,0.0176277863161785,0.9900235,0.03094796210958102,1.0,4.102735423401639e-05,0.9802632,0.05758504107099864
3,4,0.01,1.0,0.9941691,0.017939615817523343,0.9894366,0.031196164517901716,1.0,3.2271764612415615e-05,0.97906697,0.05776058452016714
3,4,0.25,0.25,0.9912537,0.01775664700406981,0.9876761,0.03760118536463121,1.0,5.3550423328131766e-05,0.9766746,0.07171401235667106
3,4,0.25,0.5,0.9825073,0.03977941064864571,0.98650235,0.03903660742716838,1.0,2.8714167841936252e-05,0.97727275,0.06789955702297273
3,4,0.25,0.75,0.9912537,0.023413076839320167,0.98796946,0.033181330994178186,1.0,0.0001844709045277094,0.9754785,0.06667860049161721
